.046381999	.085086003	.10069	.10289	.13022	.097503997	.087871	.10748	.095905997	.079131998	.0063693998	.14483	.10265	.085464001	.11204	.048067998	.036571998	.11311	.081726	.071735002	.052889001	.030072	.025947999	.039997	.11297	.12132	.074805997	.059772	.092145003	.067367002	.048408002	.080438003	.073600002	.085276	.11956	.097220004	.046562001	.10859	.071053997	.10021	.088101	.066404	.056400001	.092765003	.13681	.082474001	.045088999	.12345	.095046997	.097318999	.076412	.095702	.099417999	.13084	.053203002	.044202	.073435001	.19045	.081120998	.054357	.044925001	.13356	.081835002	.094549999	.055875	.046195999	.081501	.018133	.028736999	.11481	.1258	.080286004	.097455002	.078874998	.010557	.097204	.031886999	.12817	.077678002	.0059365998	.071332999	.084164001	.10099	.11473	.026141001	.082762003	.082206003	.10669	.14512999	.063720003	.079012997	.095523	.072677001	.023757	.027987	.069517002	.0070631001	.076030001	.097716004	.077064	.033771001
.057307001	.028379999	-.013514	.034396999	.087705001	.02819	.042009	-.012951	-.015115	.048576999	-.042709	-.080306001	-.0097265001	.026187999	.062830999	-.0043156999	.035009	-.026001001	.031925	.020677	.015013	.062215	.12008	.019237	-.00045866001	.01479	.0077419998	.12705	.0035286001	.042870998	.073407002	.040939	-.001235	.032295998	.10506	.11608	.036988001	.015706001	.031651001	-.0016668	.080751002	-.011755	.041398998	-.048036002	-.0044014002	.034651998	-.030964	.021256	.028692	.016561	.037765	-.021974999	-.012972	.02843	-.016842	-.0059439	.16525	.062105	.07784	.065972999	.11369	-.058093	.0058812001	.024325	.10232	.059431002	-.0038276	-.014726	.012585	.024796	.030161001	.066583	.095085002	.10901	.086281002	.052287001	.045212001	.043189999	-.014842	.046771001	.016705001	-.0047296002	.089567997	.034749001	.10454	.091871999	.010135	.067227997	-.027116001	.053819001	-.0076819998	.061136998	.0036583999	.013955	.043088	.073078997	.022815	-.0020840999	.022971001	.015193	.034083001
.31013	.28211001	.29657999	.30581	.29532999	.32003999	.29741001	.29723999	.30689001	.31110999	.30698001	.30463001	.30518001	.30375001	.30355	.30438	.31738001	.32185999	.29767999	.30159	.31468999	.31371	.30537	.31165001	.2969	.28854001	.31075001	.31265	.28876001	.32014999	.33026001	.31487	.31983	.30875999	.31709	.28439999	.32927999	.31727001	.31681001	.30399001	.30625999	.28933999	.30059001	.30664	.29291001	.27963001	.31817001	.28516999	.28268	.31905001	.30950001	.30439001	.33173999	.32067001	.31411999	.33028001	.31524	.29607999	.29899001	.30869001	.29626	.29442	.29686001	.31248	.30083999	.31044999	.30730999	.33186999	.31141001	.29714999	.29565999	.31593001	.29572999	.29583001	.31305999	.32576999	.30928001	.29784	.32027	.30684	.29361999	.29153001	.29315999	.28055999	.29668999	.29493999	.31617999	.30072999	.30741	.30871999	.30612001	.31496	.31786999	.34479001	.33011001	.31369001	.30535001	.30904999	.31599	.30645999	.33508
2.0855999	4.7774	4.2497001	3.2857001	2.9138999	2.9458001	3.5229001	3.2744999	2.8041	3.2811	3.5295	4.3099999	3.7068	7.5447001	3.9451001	6.7926002	3.3880999	3.2808001	3.3864	3.3656001	3.5927	4.6457	4.9668999	3.2405	3.6345	4.1258001	3.2065001	4.4720001	3.1143999	2.9044001	3.5420001	3.5806	4.2961001	5.1352	2.9614	3.9266	3.1447001	3.2744	3.4711001	2.6933	3.0114	3.3617001	3.3029001	3.7859001	4.4201999	3.6163001	3.0232999	3.7985001	3.6471	5.0623002	2.714	3.2083001	3.0358	4.0026002	3.7641001	3.6406	4.1362	3.7145	3.0323	3.2931001	3.4925001	4.0222001	2.9735	3.2218001	3.3722	3.1349001	5.2252002	2.8306	3.8318999	4.3583002	2.9552	4.0763001	3.9394	3.2537	3.2286999	3.5569	3.4293001	2.888	4.0125999	3.2746	4.3589001	3.4066	3.7068	3.6113	4.0746999	2.8023	4.7523999	2.9175	3.2297001	5.1581001	3.8327	3.2060001	4.2729001	2.8464999	3.6259	3.5088999	3.0783	3.1816001	3.2430999	3.3113999	3.4934001
.035787001	.030773999	.033220999	.033007	.032467	.034414999	.037804998	.028809	.030650999	.028995	.031366002	.029060001	.032607999	.036013	.034435	.034694001	.029975001	.033774	.031456999	.028333001	.032384999	.035643	.034809999	.038244002	.035378002	.032600001	.037737001	.028906999	.036699999	.034309998	.035225999	.036826	.039099	.035055	.028222	.033948999	.035569999	.037074	.028371001	.030311	.033989999	.035115998	.034407001	.037571002	.036563002	.035950001	.038876001	.034391001	.028062001	.036952998	.034081001	.032186002	.032313999	.030733	.033098001	.035057999	.042208999	.033002999	.030928001	.031791002	.035386	.034541	.027515	.032171	.033613998	.029699	.035622999	.030394999	.032492001	.037340999	.037645999	.036258999	.032154001	.027240001	.035463002	.039641999	.033950001	.034143999	.030595001	.028372999	.032184999	.036913	.031907	.029614	.031884	.037243001	.034880999	.029274	.026558001	.028977999	.030795	.031895999	.034074999	.034224	.031833	.025529001	.036171	.035730001	.040100999	.033613	.031424001
.00014393999	.00036204001	.00029426001	.00034731999	.00026552001	.0001955	.00011415	.00043282	.00037411001	.00046484001	.00038914999	.00041360999	.00036169001	.00019556	.00022043	.00016248001	.00041869999	.00029505999	.00038467001	.00044837	.00031177999	.00023468	.00032208001	.00019811001	.00023133001	.00023683	.00013248999	.00042351999	.00013046	.00023734001	.000226	.00027647999	.000099753997	.00022089	.00039954	.00037880999	.00027615999	.00019355	.00047149	.00029135999	.00025067001	.00018084	.00021499	.00017619001	.00027232	.00020224	.00012216	.00020150001	.00051291002	.00015643	.00025996001	.00042458999	.00032603001	.00033447001	.00029783999	.00026338999	.000056417	.00027901999	.00030821	.00032307001	.00018862	.00020376001	.00050286	.00027593999	.00025079999	.00028651001	.00028424	.00037649999	.00033727	.00015618	.00015425	.00014575	.00034386999	.00041616001	.00022904	.00013207	.00030344	.00025956001	.00037995999	.00048004001	.00029601	.00014633	.0003096	.00042237999	.00032726	.0001457	.00021272	.00039931	.00053462997	.00042806999	.00033281001	.00036034	.00025434999	.00013782999	.00029771001	.00046064	.00011443	.00021228001	.000040088999	.00021201999	.00043399999
-1.5213	-1.6658	-1.5748	-1.5659	-1.5339	-1.686	-1.6207	-1.6367	-1.624	-1.5704	-1.5638	-1.4795001	-1.5772001	-1.6021	-1.8009	-1.561	-1.5058	-1.6736	-1.6355	-1.5878	-1.6564	-1.5405999	-1.7226	-1.7611001	-1.6437	-1.6941	-1.6332999	-1.5829999	-1.5372	-1.4195	-1.6033	-1.7531	-1.6974	-1.7309999	-1.4486001	-1.6859	-1.5496	-1.6615	-1.4883	-1.5182	-1.5372	-1.6087	-1.5437	-1.7539001	-1.7568001	-1.665	-1.6193	-1.5542001	-1.6003	-1.5705	-1.6344	-1.6705	-1.6033	-1.6204	-1.6993001	-1.6145999	-1.6275001	-1.543	-1.5069	-1.581	-1.5625	-1.6802	-1.5881	-1.6117001	-1.5496	-1.6293	-1.7141	-1.6207	-1.6203001	-1.6614	-1.4509	-1.4697	-1.6013	-1.6581	-1.5809	-1.5197001	-1.61	-1.6016001	-1.6669	-1.5678999	-1.6524	-1.6102	-1.6628	-1.5308	-1.7047	-1.7422	-1.6382999	-1.5839	-1.4591	-1.6844	-1.4680001	-1.5444	-1.6587	-1.4219	-1.7786	-1.5354	-1.6681	-1.7416	-1.6307	-1.5136	-1.7962
-.0081256004	-.12695	-.085167997	-.054882001	-.091508001	-.10689	-.073453002	-.059282001	-.15204	-.054678999	-.010043	-.058984	-.028063999	-.022222999	-.075222	-.070244998	-.064308003	-.12098	-.10287	-.041292999	-.07406	-.1028	-.17258	-.20297	-.10215	-.13545001	-.15910999	-.073926002	-.054166999	.012373	-.048973002	-.16196001	-.17387	-.10798	-.016112	-.070465997	.059631001	-.10945	-.0044877999	-.029355999	-.096961997	-.073826998	-.093093	-.084256001	-.15335	-.079112999	-.094067	-.17038	-.063689001	-.1006	-.065732002	-.18147001	-.084457003	-.12992001	-.092253998	-.06397	-.11841	-.057114001	-.039416999	-.011436	-.12995	-.17513999	-.055741999	-.090896003	-.10163	-.18009999	-.11	-.1191	-.032418001	-.13243	-.027826	-.0072777001	-.14033	-.12669	-.081459999	.0031945	-.088945001	-.15139	-.14241	-.024152	-.12818	-.096778996	-.087779999	-.025906	-.073562004	-.22237	-.14932001	-.11408	-.081826001	-.078312002	-.022273	-.067202002	-.11006	.027690999	-.14258	-.076696999	-.15767001	-.16475999	-.053716999	-.073114999	-.16943
-1.2778	-1.3799	-1.3479	-1.3092	-1.2970001	-1.3934	-1.4184999	-1.4283	-1.4202	-1.3504	-1.3049001	-1.1987	-1.3261	-1.3637	-1.4601001	-1.3654	-1.3286	-1.4176	-1.4423	-1.3606	-1.3355	-1.3347	-1.4618	-1.4500999	-1.4276	-1.3327	-1.4089	-1.2954	-1.3117	-1.2019	-1.3595001	-1.5386	-1.506	-1.4631	-1.225	-1.3901	-1.27	-1.4159	-1.2859	-1.2331001	-1.3386	-1.3324	-1.2522	-1.4568	-1.4471	-1.3429	-1.3367	-1.3776	-1.2723	-1.3427	-1.3528	-1.3681999	-1.3546	-1.4074	-1.3736	-1.3939	-1.4459	-1.3020999	-1.2979	-1.3221	-1.3441	-1.4647	-1.3301001	-1.3674001	-1.2815	-1.3943	-1.4622	-1.3986	-1.3411	-1.4542	-1.2421	-1.3097	-1.3851	-1.4318	-1.3578	-1.3128999	-1.3942	-1.3993	-1.4242001	-1.3192	-1.4062001	-1.336	-1.4256001	-1.2498	-1.4177999	-1.4128	-1.4282	-1.3027	-1.2293	-1.405	-1.3020999	-1.2970999	-1.3839999	-1.2625	-1.4249001	-1.2574	-1.4062001	-1.4478	-1.3983999	-1.2497	-1.4603
.49059001	.40650001	.51350999	.47297001	.39083999	.39939001	.42056999	.40213001	.47053	.4109	.43401	.48212001	.44797	.50584	.43759	.45857999	.41009	.40525001	.40878001	.42462	.42524999	.35881999	.40908	.43937999	.36296001	.44694999	.38284001	.48378	.44733	.55730999	.49426001	.40544	.37151	.38053	.48712	.42124999	.61045998	.34511	.46489999	.46346	.40097001	.49755999	.46015	.45185	.38396999	.42996001	.44029999	.37038001	.39056	.4278	.39692	.33774999	.48403999	.38016	.44994	.47878999	.49006	.39638999	.49564999	.50906003	.35986	.36065	.44222	.34274	.38742	.32934001	.45206001	.38582	.55124998	.47874001	.47468001	.47483999	.36585999	.43880001	.41461	.50858998	.48052999	.41036001	.40011999	.41341001	.49568	.41736999	.40154001	.52882999	.36763	.31694001	.36954999	.38018	.43415001	.46094	.50554001	.42063001	.47222999	.48179001	.36186999	.42570999	.38495001	.36912999	.48482001	.48546001	.33265001
-1.4998	-1.5063	-1.5307	-1.489	-1.3302	-1.4866	-1.4627	-1.4665999	-1.4953001	-1.4773	-1.3422	-1.3789001	-1.4412	-1.5053999	-1.4312	-1.5669	-1.3451	-1.4398	-1.4893	-1.3997	-1.4173	-1.4194	-1.5795	-1.5781	-1.418	-1.3505	-1.489	-1.36	-1.5265	-1.331	-1.4454	-1.6177	-1.5907	-1.6098	-1.2625	-1.5685	-1.439	-1.5206	-1.3243999	-1.3686	-1.4162	-1.3532	-1.3579	-1.6043	-1.5139	-1.4471	-1.4015	-1.443	-1.3421	-1.3485	-1.4482	-1.5276999	-1.4621	-1.4286	-1.5034	-1.466	-1.599	-1.4252	-1.2911	-1.4572999	-1.5148	-1.4779	-1.2578	-1.363	-1.3176	-1.3856	-1.5103	-1.377	-1.3875999	-1.5472	-1.4639	-1.3379	-1.4479001	-1.5168999	-1.3748	-1.3529	-1.4711	-1.4186	-1.4613	-1.3071001	-1.4813	-1.4209	-1.5151	-1.2369	-1.5228	-1.5215	-1.5214	-1.4285001	-1.3103	-1.5078	-1.4165	-1.4126	-1.5039999	-1.3604	-1.5304	-1.3573999	-1.4782	-1.5175	-1.5257	-1.2763	-1.4952
-4.8021002	-5.4884	-5.4295001	-5.4692998	-5.0749002	-5.3931999	-5.2333999	-5.6940999	-5.6343999	-5.2837	-5.2895999	-5.2294002	-5.4660001	-5.7347999	-5.6389999	-5.4840999	-5.3585	-5.5033002	-5.3862	-5.4821	-5.605	-5.4612002	-5.7210002	-5.6501999	-5.3870001	-5.5567999	-5.5335999	-5.4828	-5.3716002	-5.1215	-5.5601001	-5.7358999	-5.5514002	-5.7196999	-5.1561999	-5.5854001	-5.4808002	-5.5630999	-5.3162999	-5.1293001	-5.2413001	-5.2736001	-5.2733998	-5.8161998	-5.6671	-5.3961	-5.4596	-5.1806998	-5.3632002	-5.5256	-5.454	-5.4327998	-5.2996998	-5.4913001	-5.5264001	-5.8108001	-5.7241001	-5.4285998	-5.3512001	-5.4177999	-5.2358999	-5.5942001	-5.5086999	-5.3544002	-5.3621998	-5.5283999	-5.7908001	-5.3045998	-5.4352002	-5.5858002	-5.1622	-5.3841	-5.3622999	-5.6574001	-5.3713002	-5.4562998	-5.4653001	-5.3537002	-5.5313001	-5.5068998	-5.7579999	-5.5075002	-5.7456999	-5.4963999	-5.3878002	-5.4194002	-5.6171999	-5.3365002	-5.3558998	-5.6617999	-5.3688002	-5.3277998	-5.6194	-5.1733999	-5.7543998	-5.2013001	-5.5602002	-5.6238999	-5.6601	-5.2249999	-5.7844
-5.3171	-5.9298	-5.9057999	-5.8411999	-5.7515998	-5.8165998	-5.9408002	-5.8579998	-6.0233998	-5.6423001	-5.8681002	-5.6822	-5.8772998	-6.0915999	-6.2235999	-6.0626001	-5.7947001	-5.9575	-5.9633002	-5.7571998	-5.9861999	-5.9345999	-6.1908002	-6.0777001	-5.8414001	-5.9779	-5.7983999	-6.0359998	-5.9348001	-5.7642002	-6.1616998	-6.2165999	-5.8954	-6.2895999	-5.6947999	-6.0472002	-5.9231	-5.8271999	-5.8476	-5.5658002	-5.6360998	-5.7403998	-5.8141999	-6.2971001	-5.9555001	-5.9671001	-5.8702002	-5.6693001	-5.7421999	-6.0177002	-5.9738998	-5.8392	-5.7308998	-5.8987999	-6.1585999	-6.0872002	-6.2105999	-5.7065001	-5.6834998	-5.8301001	-5.8845	-6.0422001	-5.7343001	-5.7298999	-5.7178998	-5.8325	-6.0950999	-5.9130998	-5.921	-6.1188002	-5.7613001	-5.9119	-5.9654999	-6.0402002	-5.9545999	-5.948	-6.0537	-5.8390999	-6.0640998	-5.8221998	-6.1051998	-5.7922001	-6.2814999	-5.6381998	-6.0444999	-5.9686999	-6.0488	-5.6975999	-5.8776999	-6.0479002	-5.7898002	-5.8119001	-6.1799998	-5.6808	-6.2199998	-5.652	-5.9861002	-6.1849999	-6.1276999	-5.6687002	-6.1715002
-4.9159999	-5.6429	-5.5162001	-5.4250002	-5.2248001	-5.5318999	-5.5177002	-5.5179	-5.5265999	-5.3980999	-5.5289998	-5.2245998	-5.5019999	-5.4947	-5.6697998	-5.5263	-5.349	-5.5760999	-5.5489998	-5.4471998	-5.5465999	-5.3641	-5.7167001	-5.7249999	-5.4439998	-5.4460001	-5.5187998	-5.4548998	-5.4657001	-5.3189998	-5.5405998	-5.7744002	-5.7377	-5.7776999	-5.2644	-5.6855001	-5.3569002	-5.4998002	-5.4077001	-5.2834001	-5.3091998	-5.3051	-5.4191999	-5.7790999	-5.6947999	-5.5318999	-5.7203999	-5.3119001	-5.4415998	-5.4965	-5.5348001	-5.3614001	-5.4152002	-5.5367999	-5.5620999	-5.7286	-5.4933	-5.395	-5.3495002	-5.5279002	-5.4874001	-5.5510998	-5.3776999	-5.3706002	-5.3776002	-5.5362	-5.7371001	-5.5476999	-5.5699	-5.7351999	-5.2841001	-5.4863	-5.4583998	-5.7445998	-5.4362001	-5.4597001	-5.4633002	-5.4561	-5.6236	-5.4398999	-5.7132001	-5.5843	-5.6641998	-5.3044	-5.5862999	-5.4446998	-5.5837998	-5.4376998	-5.2982001	-5.8127999	-5.4857998	-5.4384999	-5.5816002	-5.3079	-5.7389002	-5.2874999	-5.6403999	-5.5142999	-5.6479998	-5.3154998	-5.7561998
-4.7616	-5.4920001	-5.2863998	-5.3242998	-4.9310002	-5.2786999	-5.3243999	-5.4408998	-5.3052001	-5.1848001	-5.3818002	-5.2354002	-5.2574	-5.4116001	-5.5448999	-5.3481998	-5.1925001	-5.4092999	-5.4126	-5.2550001	-5.4513998	-5.4231	-5.4837999	-5.5395002	-5.2382998	-5.3564	-5.2294998	-5.3119998	-5.2719002	-5.0186	-5.4812002	-5.6729999	-5.4514999	-5.6485	-5.0900998	-5.5170002	-5.1799002	-5.4846001	-5.2010002	-5.0801001	-5.1272001	-5.1403999	-5.3262	-5.5647998	-5.4166002	-5.3045001	-5.2684999	-5.3495002	-5.2523999	-5.3009	-5.3585	-5.3477998	-5.1978998	-5.4243999	-5.4159999	-5.4928002	-5.5439	-5.0960999	-5.2371998	-5.2806001	-5.3239002	-5.4194999	-5.0931001	-5.2923999	-5.171	-5.3291001	-5.5358	-5.2799001	-5.4481001	-5.4081001	-5.2564001	-5.2351999	-5.2719998	-5.4608998	-5.2981	-5.2614002	-5.3762002	-5.1861	-5.4559999	-5.2673998	-5.6108999	-5.3923001	-5.6216998	-5.2561998	-5.3713002	-5.3401999	-5.4446001	-5.3081999	-5.0599999	-5.4510002	-5.2985001	-5.2108998	-5.5602999	-5.0813999	-5.5977998	-5.2255998	-5.3999	-5.4977999	-5.3371	-5.1272998	-5.6591001
-4.6342001	-5.1444998	-5.0359998	-5.0485001	-4.9173999	-5.0338001	-5.0735998	-5.0890002	-5.2660999	-4.9808998	-5.0123	-4.9667001	-4.9647002	-5.0998998	-5.0791001	-5.0605001	-5.0118999	-5.2150002	-5.0668998	-5.0128002	-5.2111001	-4.9514999	-5.1777	-5.2837	-5.0580001	-5.0995998	-5.1949	-5.0931001	-5.0462999	-4.9326	-5.1483002	-5.3460999	-5.2182999	-5.3183999	-4.8207998	-5.2312999	-4.9152002	-5.2698998	-5.0096998	-4.8316998	-4.9355998	-5.1227002	-4.9872999	-5.3908	-5.3168998	-5.0285001	-5.1559	-4.9745002	-4.9533	-5.0939999	-5.0261998	-5.1143999	-5.2207999	-5.0356002	-5.2129002	-5.1766	-5.1307998	-4.9201999	-4.9524002	-5.0370998	-5.0439	-5.1233001	-4.8957	-5.0244999	-4.9549999	-5.2231002	-5.2178998	-5.0960999	-5.1037998	-5.0907001	-4.9109001	-5.0844998	-5.0854001	-5.1746001	-5.0317998	-5.0535002	-4.9745998	-5.0222001	-5.1960001	-5.0008998	-5.2150998	-5.2020998	-5.2076001	-5.0229998	-5.0544	-5.1108999	-5.1536999	-5.0486999	-4.9397001	-5.2639999	-4.9642	-5.0117998	-5.1926999	-4.9068999	-5.1687999	-4.8790002	-5.0718999	-5.1005998	-5.1385999	-4.8228002	-5.2238998
-4.4475002	-5.1044998	-5.0056	-4.7136002	-4.9724998	-4.9180999	-5.1108999	-5.0946002	-5.1327	-4.9671001	-4.836	-4.7293	-4.9780002	-5.0081	-5.303	-5.006	-5.0256	-5.1423998	-4.9685998	-4.8653998	-4.9264002	-4.9249001	-5.1107998	-5.1872001	-4.9719	-4.9499002	-4.9839001	-4.9913001	-5.0545998	-4.7175999	-5.0113001	-5.2982001	-5.0427999	-5.2177	-4.6893001	-5.1199002	-4.9015999	-5.0012002	-4.9396	-4.6788998	-4.9534001	-4.9825001	-4.9182	-5.2294998	-5.0812998	-5.1023002	-4.9941001	-4.9162002	-4.9668002	-4.9229999	-5.0272002	-5.0853	-5.1059999	-5.0342002	-5.0167999	-5.0118999	-5.1237998	-4.9506001	-4.7392001	-5.0342999	-4.9201002	-5.0179	-4.9878998	-5.0475001	-4.9703002	-5.2382002	-5.0167999	-5.0086999	-4.9212999	-5.0370998	-4.8354001	-4.9994001	-5.0256	-5.2263999	-5.0268998	-5.0678	-5.1959	-4.8123999	-5.1100998	-5.0899	-5.1619	-4.9317999	-4.9805002	-4.8736	-5.0674	-5.0166998	-5.1306	-4.9790001	-4.9369001	-5.0830998	-4.8583999	-4.7870002	-5.0949998	-4.7870002	-5.1827998	-4.9913001	-5.1682	-5.0118999	-5.0829	-4.8811998	-5.2452998
-4.2746	-4.7315001	-4.6438999	-4.6619	-4.4917998	-4.6560001	-4.7694998	-4.8539	-4.7743001	-4.6961999	-4.6518998	-4.4958	-4.7385001	-4.7596998	-4.9302001	-4.7049999	-4.6637998	-4.7238002	-4.7673001	-4.7839999	-4.7751999	-4.5893002	-4.9175	-4.9285002	-4.7490001	-4.7613001	-4.7955999	-4.599	-4.7579999	-4.5063	-4.7119999	-5.0100002	-4.8758998	-5.0068002	-4.3678002	-4.9830999	-4.6684999	-4.7620001	-4.6866999	-4.4899998	-4.6104002	-4.6591001	-4.6188998	-4.8860002	-4.9277	-4.7104001	-4.7041001	-4.4980001	-4.6658001	-4.6750998	-4.7947001	-4.8056002	-4.7533998	-4.7884002	-4.7448001	-4.8969998	-4.8523998	-4.6750998	-4.5735002	-4.6426001	-4.6707001	-4.7750001	-4.6409998	-4.7026	-4.5149002	-4.9281001	-4.8565998	-4.7621999	-4.7269001	-4.8404002	-4.5462999	-4.7193999	-4.7104001	-4.9281001	-4.7107	-4.6873999	-4.8301001	-4.8186998	-4.8429999	-4.7579999	-4.9370999	-4.6924	-4.9245	-4.5588002	-4.8116999	-4.7097001	-4.7775002	-4.6462998	-4.4840999	-4.9294	-4.6973	-4.6436	-4.8813	-4.5953999	-5.0585999	-4.6402998	-4.8459001	-4.7614002	-4.8688998	-4.5574999	-4.8677001
-4.2406998	-4.7167001	-4.6511998	-4.6584001	-4.6030002	-4.6655998	-4.7315998	-4.8231001	-4.7188001	-4.6466999	-4.6760001	-4.4461002	-4.6327	-4.8067999	-4.8552999	-4.5524001	-4.5538001	-4.6989002	-4.7136998	-4.7136002	-4.6991	-4.6062002	-4.9064002	-4.7979999	-4.6282001	-4.8009	-4.7385001	-4.7013998	-4.7691998	-4.5577998	-4.6940999	-4.9624	-4.9190001	-5.0229998	-4.4243999	-4.8341999	-4.6114001	-4.8506999	-4.5942001	-4.3996	-4.5999999	-4.5623999	-4.6072998	-4.9085999	-4.8080001	-4.7915001	-4.8195	-4.4758	-4.5510001	-4.6873999	-4.6086001	-4.7437	-4.4776001	-4.777	-4.7479	-4.7235999	-4.8944001	-4.5633001	-4.5402002	-4.6666999	-4.6129999	-4.7164001	-4.5493999	-4.6918998	-4.5583	-4.816	-4.8108001	-4.7860999	-4.6634002	-4.9463	-4.4277	-4.6318002	-4.8027	-4.8172002	-4.6546998	-4.7037001	-4.7582002	-4.6585999	-4.8070998	-4.7103	-4.8815999	-4.7365999	-4.6805	-4.5881	-4.7224002	-4.8080001	-4.7434001	-4.5268998	-4.4432998	-4.8941002	-4.6138	-4.6051002	-4.7897	-4.4864001	-4.8829999	-4.4503002	-4.7947001	-4.8325	-4.8024998	-4.5134001	-4.9165001
-4.8478999	-5.2591	-5.3228002	-5.2227001	-5.0967002	-5.237	-5.3309999	-5.4650002	-5.4031	-5.1578999	-5.2275	-5.0999999	-5.3329	-5.3256001	-5.4844999	-5.2839999	-5.3171	-5.454	-5.2765999	-5.1795998	-5.1824999	-5.2722001	-5.3902998	-5.5068998	-5.3316998	-5.3410001	-5.3453999	-5.2108998	-5.1422	-5.0258999	-5.2553	-5.6118999	-5.5669999	-5.4485998	-4.9358001	-5.4828	-5.3376999	-5.4085002	-5.3249002	-5.1329999	-5.2037001	-5.2673998	-5.1199002	-5.4886999	-5.4400001	-5.2179999	-5.2733998	-5.1777	-5.3164001	-5.2108998	-5.3627	-5.3063998	-5.3905001	-5.2684999	-5.1999998	-5.5606999	-5.4240999	-5.1651001	-5.2059002	-5.3235002	-5.2024999	-5.3813	-5.2224998	-5.1904001	-5.2126002	-5.4074998	-5.4719	-5.3487	-5.2361999	-5.4815001	-5.0908999	-5.3042998	-5.3731999	-5.3260002	-5.3621001	-5.3053999	-5.3529	-5.2851	-5.3607998	-5.2177	-5.4793	-5.3885002	-5.3793001	-5.1338	-5.4338002	-5.2866998	-5.3185	-5.2007999	-5.1599002	-5.3462	-5.1101999	-5.1574998	-5.5395002	-5.0897002	-5.3425999	-5.165	-5.2764001	-5.5643001	-5.3362999	-5.1606998	-5.4933
-5.5611	-6.2625999	-6.1602001	-6.1659999	-6.2750001	-6.0799999	-6.1862001	-6.2181001	-6.3934002	-6.2493	-6.1480999	-5.8937998	-6.1932001	-6.1894999	-6.2911	-6.0732999	-6.1623998	-6.2529001	-6.1787	-6.0830002	-6.2831998	-5.9958	-6.3266001	-6.2586002	-6.2480001	-6.2645998	-6.402	-6.3262	-6.3572001	-6.0977998	-6.2753	-6.5258999	-6.3607001	-6.4886999	-5.8533001	-6.4947	-6.1185999	-6.2266002	-6.1231999	-5.9608998	-6.2048001	-6.0247998	-6.0345001	-6.4162998	-6.4579	-6.2800999	-6.3867998	-6.1925001	-6.1768999	-6.3010998	-6.3010001	-6.1746998	-6.1787	-6.3397999	-6.1004	-6.3227	-6.4500999	-6.0078001	-6.1728001	-6.1047001	-6.1508999	-6.1437001	-6.0268998	-6.2189002	-6.0247998	-6.3162999	-6.4672999	-6.1384001	-6.3087001	-6.349	-6.1139998	-6.0345001	-6.0960002	-6.1963	-6.3484998	-6.1999002	-6.0748	-6.1798	-6.2447	-6.0572	-6.4028001	-6.1757998	-6.3139	-6.0679002	-6.0426002	-6.2402	-6.0854001	-6.0233002	-6.0823998	-6.5567999	-6.0537	-6.1121998	-6.3902998	-6.0474	-6.4759998	-6.1894002	-6.4334002	-6.5149999	-6.3843002	-6.1884999	-6.4779
-3.6614001	-4.1462998	-3.9863	-4.0180001	-3.8928001	-4.0667	-4.0584002	-4.1245999	-4.1464	-3.9265001	-4.1058002	-3.9547999	-4.0152001	-4.0841999	-4.2441001	-4.0412002	-4.0242	-4.1746998	-4.1599998	-4.0426998	-4.1093001	-3.9561999	-4.2936001	-4.2596998	-4.0591002	-4.0867	-4.1581998	-3.9612	-4.0318999	-3.8787	-4.1022	-4.3116999	-4.2452002	-4.1778998	-3.8862	-4.224	-3.9556	-4.1777	-3.8641	-3.8742001	-4.0646	-3.9630001	-3.99	-4.3315001	-4.3308001	-4.0738001	-4.1093998	-3.9707	-3.9147999	-4.0051999	-4.1252999	-4.1027002	-4.1018	-4.0836	-4.0839	-4.1602001	-4.2089	-3.9263999	-4.0019999	-4.0026999	-4.0316	-4.1985998	-3.8678	-4.0218	-3.8627999	-4.1547999	-4.1750002	-4.1272001	-4.0820999	-4.2399001	-3.9052999	-3.9944	-4.0781999	-4.2333002	-4.1352	-4.0637999	-4.1216998	-4.1360002	-4.1795998	-4.0401001	-4.2020998	-4.1125002	-4.1989002	-3.8949001	-4.0373998	-4.1289001	-4.0746999	-4.0050001	-3.8977001	-4.2048001	-3.9339001	-3.9647999	-4.1430001	-3.8801999	-4.3077002	-3.9189	-4.1959	-4.2814002	-4.1350999	-3.9589	-4.2701998
