.0082991002	.0096003003	.0057783001	.0047467998	.0064361999	.0072818999	.0064142002	.0055449	.0087513998	.0082261004	.0043909	.010546	.0059965001	.008444	.0099550001	.0057385	.0072224	.0060995999	.0061630001	.0064177001	.0044110999	.0074912002	.0057573998	.0044368999	.0073059001	.0062930998	.0047757998	.0078256	.006333	.0072940001	.0058963001	.0063021001	.01173	.0068268999	.0039110002	.0035208999	.0047782999	.0073250001	.0094494997	.0070913001	.0094972001	.0090469997	.0097816	.0040446999	.0080861999	.0079958001	.0070591001	.0052987998	.0075401999	.0082585998	.0098046996	.011745	.0073544001	.0098230997	.0057139001	.0040898998	.0059988	.0071208999	.0091624996	.0076799002	.007611	.0095723998	.0084242998	.0075045	.0049450002	.010005	.0086200004	.0053511998	.0054163998	.012872	.0081150997	.0055276002	.0061884001	.0079937996	.0052792002	.0084149996	.0086190999	.0043060998	.0069662002	.0065505002	.0079215998	.0085167997	.0077256998	.0049987002	.008843	.0072772	.0065372	.0070846998	.0050817002	.0046504	.0092452997	.0067417999	.0093010003	.0069789002	.0069625	.0078269001	.0042224	.0063860998	.0068580001	.0088620996	.00716
.12014	.12051	.12048	.12025	.11459	.12264	.1228	.12108	.11948	.12254	.12037	.12214	.12187	.1178	.11456	.12316	.12243	.11949	.12246	.11782	.11773	.11964	.12004	.12231	.12203	.11386	.1214	.11936	.12067	.12123	.12233	.12179	.11928	.11755	.11512	.11756	.11926	.12195	.12248	.11686	.11613	.12167	.12279	.11691	.12132	.1213	.12162	.12179	.12085	.11678	.11939	.12201	.11816	.11892	.11784	.12173	.12535	.11848	.11815	.11812	.12388	.11844	.11944	.11583	.11933	.12325	.11803	.1159	.1225	.11836	.12087	.12086	.12097	.11646	.11751	.1147	.12193	.11777	.11832	.12311	.1156	.12051	.11927	.12128	.11796	.12003	.11655	.11571	.11344	.12518001	.12164	.11855	.11552	.11974	.11584	.11738	.1197	.12198	.11518	.11989	.12
.035317	.043894999	.036240999	.036286	.024286	.022446999	.022421001	.039712999	.028736001	.01904	.026978999	.046512999	.027764	.019990001	.033576999	.025668001	.025529001	.029932	.033944	.029163999	.028424	.030476	.027575999	.029812001	.027295999	.039039999	.026674001	.025536999	.023029	.020354999	.031969	.037767999	.025148001	.031679001	.030688001	.021031	.025997	.028305	.035549998	.034933999	.029732	.027628001	.017344	.025783001	.028022001	.021613	.032832	.018105	.020365	.020171	.022918001	.016225999	.02038	.023389	.033567999	.033617999	.023483001	.027993999	.018549999	.030082	.025839999	.019461	.021128001	.033057999	.031948	.022390001	.035631001	.026627	.031596001	.027414	.022327	.028293001	.024719	.044943999	.02416	.034472998	.029154001	.039648999	.026908001	.023003999	.036695998	.027595	.035330001	.025677999	.026397999	.02596	.032453001	.020624001	.028534999	.040421002	.028527001	.029124999	.034035001	.021969	.028081	.024256	.035439	.037213001	.033537	.038612001	.030029001
.0063256002	.0050324998	.0088336002	.014046	.0033797999	.015603	.0060688001	.015196	.0030854	.0031727001	.010124	.0053046001	.000025294001	.0047633001	.0026545001	.011087	.0077432999	.0060482998	.0074984999	.010814	.0063745002	-.0015491	.00082185998	.011902	.0054373001	.010916	.0081890998	.014729	.0057172002	-.0023789001	.010081	.0022322	.0010115	.0021887999	-.00022361999	.0048849001	.010243	.010178	.0050674002	.0027828999	.0073944	.017033	.0036013999	.0037811999	.0081882002	.0023973	.0092227003	-.0020895	-.00055970001	.010411	.0038437	.0028925999	.0084811999	-.0052542002	.0081190998	.011469	.010402	.0044244998	.0014608999	.0042897002	.013935	.0013722	.0023532	.011288	.0024524999	.0059815999	.0091447998	.0013849	.0066498001	.0054706	.0070618	-.0082027996	.0041860002	.00087952998	-.0045445999	.017108001	.0099839	.0079466002	.002784	.010234	-.000085473002	.0089274002	.0039920998	.0049047	.0018927	-.00035965	.0056771999	.0082782004	.0032478001	.010482	-.0070664999	.0022934	-.0011656	-.0016321	.0047692	.00011141	.017486	.0025046	.0051849	.0099521	.0034248
-.042946	-.050363999	-.042870998	-.046574999	-.038242001	-.049415998	-.047200002	-.051311001	-.058203001	-.038892001	-.045839	-.052143	-.038902	-.0447	-.047292002	-.034175999	-.044695999	-.045975	-.049286	-.033891	-.042272002	-.037145	-.044167999	-.045017	-.042004	-.050216999	-.041510999	-.052179001	-.037140999	-.045779001	-.046631999	-.040486	-.051213	-.045327	-.036749002	-.035236999	-.032869998	-.045690998	-.047405001	-.048572	-.051798999	-.045012999	-.034201	-.033611	-.048719	-.039081	-.047003001	-.03198	-.034463	-.042846002	-.048599999	-.049833	-.039255001	-.05804	-.048446	-.041714001	-.038539	-.04586	-.041195001	-.042165	-.054852001	-.044041999	-.043375	-.044865999	-.045028999	-.04301	-.049671002	-.044050999	-.045061	-.047253001	-.042094	-.040592998	-.045354001	-.052565001	-.050754	-.053679001	-.049205001	-.040020999	-.047460001	-.044142999	-.047800001	-.044351	-.043997001	-.035422999	-.047587998	-.040461	-.035110999	-.042011	-.037271999	-.046822	-.039544001	-.039953999	-.047933999	-.045097999	-.035966001	-.044565	-.045302	-.043191999	-.051582001	-.046472002	-.050173
-.014517	.025459999	.0079982998	.0088496003	-.021120001	-.025149999	-.0020177001	.0074418001	-.019436	-.028685	-.014877	.020393999	-.027288999	-.043175001	-.028137	-.01405	.00022240001	-.010106	-.015438	-.0074983998	.00074885	-.0087331003	-.017992999	-.029657001	-.032551002	.0024949999	-.0036625001	.0077987998	-.024293	-.027065	.00084916002	-.013426	-.0095974999	-.01619	-.026474999	-.022812	-.02774	-.013874	-.0087609002	-.028046999	-.011702	.013456	-.01031	-.014545	-.00010506	-.016026	-.0061666002	-.013006	-.013768	-.048147	-.039680999	-.031394999	-.00047895999	-.032586001	-.0030294999	-.012089	.0028373001	-.00063097	-.039402999	-.014809	-.016571	-.036894999	-.029916	-.015873	-.0033567001	-.029422	-.02242	-.018135	-.026684999	-.026675999	-.026486	-.011788	-.026678	.041802	-.025660999	-.0094900997	-.012075	.026866	-.042190999	-.0083769001	-.016341999	-.012843	.001621	-.025131	-.02657	-.031583	-.0001698	-.022963	-.017212	-.01274	-.033197999	-.037494998	-.0093983002	-.046114001	-.034302	-.026408	-.0094625996	-.011481	-.0055093002	-.0087502003	-.020039
-.082396999	-.095863	-.092027001	-.094906002	-.094196998	-.11075	-.10497	-.082020998	-.092710003	-.125	-.079043001	-.066607997	-.10358	-.10443	-.068086997	-.13355	-.091124997	-.078754	-.094930001	-.083959997	-.10135	-.097070999	-.096419998	-.099556997	-.085584998	-.085611001	-.084077999	-.066950001	-.091098003	-.11486	-.095877998	-.11193	-.10621	-.099455997	-.092807002	-.10858	-.095848002	-.098756999	-.075484	-.092551	-.077637002	-.083416	-.11303	-.090704001	-.097842999	-.11005	-.076072998	-.091587	-.12462	-.11682	-.1028	-.10101	-.078063004	-.093226999	-.083154999	-.078532003	-.10374	-.10024	-.087747	-.093025997	-.098199002	-.11302	-.10758	-.088142999	-.095588997	-.10814	-.088965997	-.12024	-.10709	-.089662999	-.088812999	-.10935	-.097305	-.084256001	-.092605002	-.096235	-.097672999	-.082007997	-.11225	-.10361	-.083777003	-.12099	-.080431998	-.095494002	-.10443	-.1081	-.078341	-.10238	-.10494	-.073601	-.10568	-.1099	-.087577	-.097773001	-.10749	-.090314001	-.089247003	-.086355999	-.099627003	-.085274003	-.080127999
.1267	.134	.12271	.13807	.11919	.14025	.13029	.14887001	.1205	.15347999	.12448	.14198001	.13512	.14741001	.1088	.14442	.13653	.1204	.13835999	.12017	.12392	.12363	.14217	.14444999	.14445999	.10849	.13046999	.14562	.141	.14267001	.11931	.12895	.14053001	.11401	.12429	.12662999	.14098001	.15264	.13245	.12814	.1345	.14597	.16706	.12042	.14689	.13858999	.12148	.12730999	.14708	.13079999	.15053999	.14612	.1225	.10528	.12033	.14074001	.14811	.13726	.12715	.1182	.14004999	.13661	.12704	.13129	.12601	.15020999	.12627	.13173001	.1419	.11974	.12692	.13931	.11737	.11431	.11559	.12605999	.14274999	.13234	.13798	.14112	.11388	.13161001	.13323	.14185999	.13449	.14501999	.13274001	.12512	.11997	.13138001	.1373	.13981	.12764999	.13483	.10595	.12441	.12728	.1173	.12894	.11734	.12917
-.048997	-.081729002	-.050535999	-.047247998	-.024529001	-.034134999	-.036550999	-.059280001	-.035229001	-.023465	-.033271	-.073142998	-.033121999	-.019653	-.037588	-.039039001	-.043492999	-.043446999	-.043981001	-.041887	-.051394999	-.053518001	-.046686001	-.024649	-.030018	-.037857998	-.033312	-.056226	-.027409	-.020653	-.042045001	-.036788002	-.031663001	-.032352	-.030937999	-.030483	-.023728	-.031904999	-.051378999	-.03435	-.032809	-.055612002	-.034621	-.025444999	-.045991	-.044860002	-.051686	-.032037001	-.038038	-.0084221996	-.023539999	-.034132998	-.042303	-.025009001	-.058168001	-.043246999	-.037390999	-.051810998	-.019656001	-.032283001	-.041521002	-.030321	-.028129	-.050896998	-.050873999	-.042723	-.030301001	-.039097998	-.030232999	-.032391001	-.015139	-.043880001	-.027140001	-.085290998	-.030510001	-.044192001	-.028405	-.075310998	-.037875	-.042865999	-.041595001	-.030662	-.052591	-.031009	-.036889002	-.032318	-.046326	-.019382	-.027957	-.043005001	-.035519	-.038414001	-.054140002	-.014293	-.018996	-.032625999	-.029827001	-.046473999	-.050946001	-.054450002	-.02819
.030998001	.034281999	.032327998	.031706002	.030785	.028477	.030494999	.032132	.029712001	.029456001	.031388	.034664001	.032527	.028796	.030145001	.028247001	.031434	.031156	.031275	.028859001	.02932	.033620998	.031248	.029462	.030831	.033271	.032097999	.034067001	.028131999	.030037999	.028934	.028395999	.029817	.031920001	.029681999	.031750001	.029758001	.029713999	.031420998	.027477	.030665001	.031697001	.030887	.03008	.032637998	.030052001	.030729	.031527001	.03015	.026369	.029743001	.031309001	.032228	.031893	.033270001	.029998001	.031217	.030646	.028253	.029562	.030455999	.029580999	.02984	.029084001	.030438	.029553	.029166	.031585	.030076001	.029727999	.027867001	.032729	.027473001	.036511999	.029994	.027857	.029661	.033537	.028073	.029475	.031428002	.029204	.031525001	.027495001	.030703001	.027926	.033089001	.026624	.030298	.032322999	.030130999	.029451	.031126	.028875001	.028825	.029087	.029193001	.029586	.033479001	.031291001	.031766001
.027714999	.027054001	.030311	.031230001	.029987	.026789	.028294001	.028591	.027892999	.026763	.030288	.027331	.028543999	.024183	.024123	.029563	.028504999	.029823	.028008999	.029270999	.030754	.027334999	.028653	.027641	.027355	.027052	.030087	.027607	.026161	.027526001	.027404999	.029193001	.02562	.029114	.028151	.030156	.028975001	.026696	.025795	.026899001	.027388999	.026605999	.024301	.031212	.02712	.027628001	.028286001	.029956	.028529	.025167	.024608999	.023638999	.026517	.026125001	.029070999	.029894	.030045999	.02672	.025398999	.027369	.030441999	.025024001	.027593	.026412999	.02994	.025323	.02699	.030158	.028365999	.025404001	.026798001	.029813999	.027251	.02864	.027897	.027434001	.028489999	.031537	.027411999	.029000999	.027495001	.026445	.027825	.029277001	.027561	.026977001	.028038001	.028047999	.031118	.029347001	.025505999	.028085999	.024912	.028905001	.028874001	.026962001	.030432999	.026967	.029975001	.02791	.027631
-.13435	-.12417	-.12970001	-.13287	-.12969001	-.13635001	-.13944	-.12961	-.13591	-.13714001	-.1401	-.12779	-.14056	-.1348	-.12809999	-.13748001	-.13184001	-.13297001	-.13959999	-.13061	-.12318	-.12806	-.13421001	-.13523	-.13591	-.12272	-.1429	-.13074	-.13744	-.13675	-.13584	-.13812	-.13364001	-.13293	-.13481	-.1392	-.1424	-.13937999	-.13685	-.13212	-.12532	-.13157	-.13531999	-.13071001	-.13718	-.13392	-.13064	-.13485999	-.12677	-.12549999	-.12698001	-.14072999	-.12961	-.134	-.13135999	-.14032	-.14508	-.12831999	-.13436	-.1339	-.1425	-.13117	-.13308001	-.1244	-.13107	-.13827001	-.13845	-.12439	-.13827001	-.13174	-.13514	-.12976	-.13547	-.1168	-.12863	-.11706	-.13940001	-.12228	-.13472	-.13719	-.12694	-.13473	-.12997	-.13686	-.13523	-.13241	-.13643999	-.13032	-.1247	-.14183	-.12996	-.12927	-.12585001	-.13649	-.13796	-.12598	-.138	-.13523	-.12723	-.13414	-.14454
-.017465999	-.019990001	-.018467	-.014397	-.0091971997	-.0031214999	-.0039920001	-.019068999	-.0071755	.00043091999	-.0066928002	-.031550001	-.010262	-.000090410002	-.019362001	.00037455	-.0074523999	-.0036178001	-.010529	-.0033479	-.0077249999	-.011348	-.0075894999	-.010363	-.0081634	-.014828	-.0086583002	-.0073509999	-.0080119995	.0010592	-.01198	-.010995	-.007032	-.0076798	-.0076501002	.0055672	-.0049108001	-.0087013999	-.011811	-.0093895998	-.015875001	-.010548	.0016765	-.0065557002	-.011443	-.0026642	-.014746	-.0025269	.0032853	-.0014846	-.0033336	-.00080694002	-.0057600001	-.0018359	-.01285	-.01299	-.0037487	-.0137	-.0024562001	-.0093633002	-.010189	-.0074478998	-.0012856	-.018157	-.013519	-.0085674003	-.0098281996	-.012439	-.0085824998	-.0075045	-.0054889	-.0092981001	-.0089830002	-.022555999	-.0062811999	-.019693	-.0049117999	-.015947999	-.014118	-.0075542	-.015357	-.0066999001	-.014583	-.0064526	-.0092773996	-.0064019999	-.013736	-.0030552	-.011124	-.023256	-.00039520001	-.0080522997	-.014317	.0016085	-.0096065998	-.0040413002	-.014767	-.015683999	-.014176	-.020187	-.010211
.039328001	.039774001	.036215	.034435	.041570999	.034159999	.032287002	.028624	.040167999	.038090002	.031849999	.041230001	.038610999	.039960001	.037347	.029975001	.030384	.039161	.035576999	.032630999	.035007	.047362	.042934	.030308001	.035344999	.036375999	.037013002	.027641	.032519002	.045937002	.035454001	.038201001	.037159	.043195002	.047410998	.040025	.036770999	.033725999	.041405998	.038198002	.033294	.030849	.038288999	.036920998	.027982	.043359999	.039726	.038727999	.039096002	.032363001	.035271	.037470002	.035838999	.051502001	.035820998	.030448999	.031776998	.037588	.039795	.0396	.032322001	.041985001	.037416998	.030544	.034288999	.036065001	.032081001	.037765	.035369001	.037946001	.032738	.049343001	.040651001	.041719001	.048308	.025759	.033666998	.036118001	.037158001	.031427	.039409999	.033978	.030960999	.035808999	.041467	.038933001	.031435002	.035661999	.043737002	.034067001	.042952001	.043166999	.044624999	.043219	.044649001	.038086999	.031624001	.041014999	.036272001	.038842	.038683001
.063316002	.051453002	.057703	.046746999	.056839999	.068671003	.057246	.069035001	.072792001	.051911	.050597001	.062392998	.058720998	.064760998	.077763997	.054781001	.057856999	.058612999	.062933996	.056541	.053925999	.046544001	.062976003	.058869999	.056010999	.058417	.058453999	.064997002	.059523001	.053619001	.065582998	.054701999	.060913	.057170998	.055057	.051938999	.039951	.062105	.059418	.064788997	.065210998	.056570001	.053738002	.051020999	.055139001	.048730001	.068816997	.050278999	.052273002	.059939001	.065884002	.059119001	.054680999	.065431997	.057808001	.059854001	.052370001	.056028001	.058262002	.057236001	.069888003	.055174999	.055826001	.067553997	.054703999	.055916	.065857001	.06357	.057202999	.062171001	.059071999	.058203999	.060021002	.055034	.063922003	.064533003	.056990001	.047242999	.060943	.060265001	.057190001	.055273999	.064828999	.046291001	.066068999	.059264999	.059285	.058368001	.050939001	.063726999	.052444	.058081999	.063836999	.061445002	.056283999	.065958999	.056045	.065654002	.054758001	.060010001	.059771001
.061225001	.026245	.040708002	.043375999	.065203004	.068879999	.053507	.042555999	.074051999	.078741997	.060883	.030605	.066065997	.078468002	.067844003	.062834002	.049199998	.056968	.054800998	.061413001	.050391	.050677001	.059289001	.069854997	.069856003	.042452	.055192001	.044468999	.078089997	.076995	.049541999	.066719003	.061268002	.062509999	.077597	.068205997	.069879003	.065977998	.05373	.078373	.052887999	.038415998	.061423	.063695997	.048236001	.060589999	.04707	.064217001	.063221999	.084197998	.081271	.067322999	.047747999	.071745999	.051844999	.061044998	.039544001	.053305	.087144002	.066284999	.056442998	.077563003	.080858	.058021002	.051233001	.070468999	.073931001	.064089999	.066101998	.070729002	.071401	.065559998	.074887998	.013141	.074033	.060217001	.060989998	.032797001	.081377	.055682998	.061439	.064696997	.052852999	.068559997	.070113003	.075538002	.055087	.071933001	.061197001	.048813999	.080870003	.078371003	.055776998	.0845	.069751002	.076122001	.061278	.06033	.050526001	.04637	.074616
