2.7839999	2.8136001	2.8620999	2.9219	2.8587999	2.8824	2.9310999	2.7679999	2.7974	2.9012001	2.76	2.8027	2.8039	2.8037	2.7349	2.8374	2.7832999	2.8110001	2.7888999	2.869	2.8635001	2.8431001	2.8204999	2.8691001	2.8027999	2.7978001	2.8838999	2.8947001	2.826	2.7749	2.8513	2.8159001	2.8478	2.8002999	2.8422	2.8915999	2.8885	2.7314999	2.8645	2.9796	2.8436	2.9087999	2.7581	2.9017999	2.934	2.9063001	2.8453	2.8034	2.8401999	2.7801001	2.8745999	2.8283999	2.9226	2.8218	2.7797999	2.8748	2.7841001	2.7904999	2.8592999	2.74	2.8406	2.9705999	2.7620001	2.8571999	2.7986	2.7818999	2.7967999	2.7604001	2.7822001	2.8924999	2.8870001	2.7993	2.9198	2.8673999	2.9015999	2.8522999	2.8938999	2.9100001	2.8861001	2.8784001	2.8829999	2.8680999	2.7779	2.7086999	2.8526001	2.9203999	2.8322001	2.9017	2.8800001	2.721	2.7923	2.8274	2.8395	2.9112	2.7849	2.869	2.8457	2.8619001	2.8376999	2.8917999	2.7764001
-.028578	-.060433999	-.047578	-.053488001	-.034322999	-.058346	-.049694002	-.062999003	-.044291001	-.062481001	-.041563999	-.058006	-.052940998	-.053994998	-.026772	-.055968001	-.048643999	-.047290001	-.058504	-.034876	-.048121002	-.038862001	-.058816001	-.058091	-.052246001	-.033642001	-.047635	-.063350998	-.055853002	-.058176	-.044589002	-.047961999	-.059165001	-.040539999	-.037055001	-.045526002	-.046282999	-.060591999	-.049431998	-.043136001	-.043692999	-.070173003	-.075251997	-.043777999	-.058674999	-.052152	-.041529	-.046025999	-.062137	-.048771001	-.050324999	-.055500001	-.045281	-.036098	-.042013999	-.049337	-.060180001	-.056217998	-.036072001	-.036382999	-.057530001	-.049213	-.045345001	-.042996999	-.050930001	-.057941999	-.045317002	-.050062001	-.052781001	-.043007001	-.047713999	-.049927	-.041891001	-.040013999	-.036378	-.049120001	-.056097999	-.057223	-.051812001	-.058242001	-.042656999	-.047247998	-.053886	-.047409002	-.046179999	-.051791001	-.042118002	-.045322999	-.037048999	-.042792	-.054290999	-.050657999	-.042261999	-.046016999	-.030378999	-.042038999	-.050264001	-.042279001	-.048292	-.039701998	-.043719001
.040630002	.081641003	.042998999	.049325999	.025970999	.030510999	.034164999	.052965	.026795	.021999	.028406	.072279997	.035939001	.013769	.04056	.031282	.040064	.040839002	.045648001	.025703	.051612999	.044853002	.042234	.027407	.025873	.051109001	.032078002	.058226001	.018855	.025884001	.042465001	.034508001	.027037	.031617999	.019866001	.016512999	.02101	.025579	.049355999	.027046001	.035533	.056727	.040174998	.025177	.043570999	.040300999	.055383999	.033847999	.039292	.01496	.017555	.039062999	.040647	.026412001	.053659	.038346998	.038166001	.043713	.023698	.034581002	.044994999	.025384	.022927999	.052475002	.047658	.039944001	.026427999	.051945001	.038199998	.027601	.013341	.043917999	.021307999	.081252001	.037248999	.048671	.027148999	.063499004	.038842	.037390001	.039487001	.032896999	.047052	.026812	.030990001	.029724	.035967998	.015122	.032313999	.049605001	.027979	.031776998	.053709	.013726	.018835001	.038320001	.026038	.050354999	.050200999	.050590001	.021229999
.087637	.080554999	.072802	.075641997	.077322997	.074635997	.081032999	.083250001	.074841	.087932996	.082337998	.077783003	.087957002	.086508997	.086716004	.079359002	.078760996	.086852998	.080765001	.071120001	.076603003	.091580003	.084151	.079793997	.084299996	.075888	.081520997	.081499003	.084601	.082082003	.082124002	.081182003	.086324997	.076880001	.082327001	.079300001	.081409998	.082473002	.075498998	.080931	.075423002	.081701003	.085780002	.084921002	.079645	.070813999	.082643002	.080268003	.079031996	.080490999	.077647001	.081986003	.07852	.079020001	.082332999	.078587003	.079970002	.080705002	.080000997	.085028	.080016002	.081202999	.081040002	.079481997	.078759998	.084026001	.083898999	.085692003	.078804001	.080073997	.083342999	.079438999	.076076001	.078971997	.080022	.078523003	.084164999	.077448003	.081688002	.075207002	.082850002	.080623999	.079388998	.076624997	.088702999	.078749999	.089074001	.083336003	.073711	.075833	.087861001	.083540998	.080992997	.075015999	.085465997	.079625003	.077939004	.081747003	.081113003	.078640997	.080210999
1.2793	1.3101	1.3207	1.3279999	1.3212	1.316	1.3252	1.3068	1.3236001	1.3281	1.332	1.3091	1.3309	1.3374	1.3209	1.3196	1.309	1.3305	1.3192	1.314	1.3227	1.3209	1.3249	1.3234	1.3054	1.3142999	1.3146	1.3216	1.3259	1.3177	1.3256	1.3159	1.3358001	1.3195	1.3105	1.3331	1.3284	1.3166	1.3134	1.3123	1.3252	1.3248	1.3202	1.3133	1.3289	1.332	1.3121001	1.3347	1.3032	1.336	1.3156	1.3353	1.3232	1.3253	1.3312	1.3116	1.3455	1.3417	1.3213	1.3239	1.3297	1.334	1.3289	1.3196	1.3255	1.3273	1.3223	1.3241	1.3267	1.3293999	1.3089	1.3324	1.318	1.3104	1.3358999	1.3271	1.3194	1.306	1.3568	1.3348	1.3429	1.3087	1.3075	1.3176	1.3237	1.3169	1.3357	1.3221999	1.3219	1.3223	1.3202	1.312	1.3104	1.3237	1.3336999	1.3115	1.3192	1.3197	1.3203	1.3238	1.3427
.0089178002	.0082774004	.018384	.01419	.012438	.021702999	.020121001	.0086815003	.010452	.016677	.012652	.015657	.016969999	.015119	.011627	.018518999	.010913	.016127	.018748	.014382	.014941	.018035	.020121999	.022547999	.018549001	.012108	.01407	.017426999	.015772	.011809	.015599	.011659	.016596001	.012454	.013164	.019378999	.014982	.011398	.016713001	.011064	.016592	.024165999	.014803	.015025	.019258	.014568	.018927	.013569	.01592	.019706	.016201001	.016395999	.011267	.017864	.026458999	.018812001	.015294	.01701	.011552	.018461	.023851	.0081746001	.026787	.0086316001	.016162001	.017821001	.014835	.015093	.01148	.013959	.014716	.014006	.015191	.0098011	.016592	.019750999	.012944	.022212001	.015527	.015229	.016437	.011337	.022896999	.013171	.023706	.023686999	.0097054997	.018097	.017008999	.014953	.014267	.015123	.011978	.012654	.011714	.017886	.015903	.013002	.01239	.018425999	.015895
.0001983	.00025710001	-.000013785	.00013401	.00021683	-.000038236001	-.000073239004	.00024237001	.00018688	.000028109	.000088335997	-.000010077	-.000013408	.000028541001	.00016029	-.00012784	.00020369999	.000055316999	-.000084264997	.000080393002	.00010471	-6.1352998e-06	-.000088499	-.00011211	-.000044019002	.000081760001	.00019681999	.000026685	-.000017095001	.00010907	.000025038	.00014345	.000023978	.000080673002	.00015704001	-.000030294001	.000095201998	.00010739	-.0000165	.00017928	3.0384001e-06	-.00014369001	.000088891997	.000089535999	-.000090761001	.00011232	-7.0020001e-06	.00015911	.000010094	-.00012035	.000049507998	-.000022435999	.00014252	-.000078161	-.0002198	-.000042781001	.000099637997	-.000046137	.00015765001	-.000097673998	-.00015885	.00027441001	-.00030761	.00023903001	.000078906	-.000011226	.000022435999	.000083922001	.00017734	.00011949	.00011115	.00015709001	.000099609002	.00022905	6.5558999e-07	-.000090877998	.0001207	-.00011757	.000068339003	.000086442	.000051544001	.00013334	-.00014114	.00012782001	-.0001173	-.00012782001	.00022036	-3.8386002e-06	.000045688001	.000027102	.000066852001	.000068232002	.0001354	.00016888999	.00015192	7.7125997e-06	.000112	.00012257	.00013925	.000068023997	.000080325
.92063999	.96280003	1.0635999	.92388999	1.0541	.95008999	.92821997	1.0112	1.0027	.93611997	1.0915	1.1021	.96104997	.98334998	1.1862	1.0034	1.0266	1.0565	1.0738	.95402002	1.0609	1.0195	.90865999	1.0808001	1.0714	1.018	1.077	.98289001	1.0595	1.0756	1.0434999	1.0819	.98448998	1.1084	1.0642	1.036	.92360002	1.1643	.95257002	.83265001	1.0568	.91246998	1.1048	1.0552	.86707997	1.0227	.96489	.93518001	.93888998	1.0852	.89907998	.99333	.97386998	.98539001	1.0316	.87941003	1.1057	1.0008	.93621999	1.0985	.98519999	.94344997	1.0676	.98962998	1.0836	1.0013	1.0179	1.0994	.90442002	.99684	.97386003	.95665002	.96485001	.96015	.97841001	.88405001	1.1	.93987	1.0345	.99550998	1.0036	.91872001	1.0738	1.0706	.97735	.89324999	1.0462	.98934001	1.0935	1.0694	1.045	.94514	1.0194	.96289003	.97039998	.99313003	.98325998	.89643002	.97640997	1.0325	1.0742
.72643	.66835999	.85631001	.76370001	.75545001	.72672999	.80434	.84125	.80928999	.78748	.74519002	.88919997	.74725997	.84653002	.90930003	.79312998	.81555003	.84037	.84024	.79495001	.83397001	.74711001	.70143998	.90752	.84582001	.70876002	.84267998	.82648998	.86482	.88208002	.86862999	.91017997	.76471001	.85962999	.89828998	.86631	.72662002	.88568002	.74985999	.72571999	.80366999	.78890002	.87321001	.87713999	.65068001	.84610999	.78884	.73676997	.79681998	.86698997	.74796999	.81717002	.73229003	.79448998	.87378001	.73391998	.87453002	.84591001	.79771	.85733002	.84811997	.82543999	.70020998	.74138999	.87287998	.76086003	.85944998	.86475003	.74133003	.93344003	.70372999	.74895	.85575002	.73376	.83671999	.80185002	.861	.86829001	.84802002	.83586001	.86374003	.64796001	.84548002	.82690001	.74155003	.75940001	.88454002	.80741	.87958002	.85440999	.79303998	.76295	.79355001	.86523998	.78626001	.83108997	.86654001	.75195003	.82589	.82827002	.82132
1.1658	1.1381	1.1673	1.2181	1.1942	1.1408	1.1826	1.2124	1.2421	1.1474	1.2843	1.2790999	1.212	1.289	1.3927	1.1720999	1.2097	1.2822	1.2381001	1.1447999	1.2163	1.1851	1.1715	1.2714	1.3006001	1.2388999	1.2618999	1.2099	1.2961	1.3485	1.2256	1.2256	1.1828001	1.2797	1.3109	1.1966	1.1199	1.3039	1.1796	1.1123	1.1928	1.1161	1.3199	1.2605	1.0299	1.2112	1.2022001	1.1331	1.2131	1.2802	1.1756001	1.2498	1.2482001	1.2230999	1.2421	1.1431	1.3621	1.2081	1.1761	1.3066	1.2256	1.261	1.1697	1.2517	1.2685	1.1698999	1.2226	1.2636	1.1643	1.1858	1.1436	1.1453	1.197	1.1713001	1.2117	1.1846	1.2536	1.1654	1.1848	1.2225	1.1755	1.0791	1.2521	1.3358999	1.1888	1.0875	1.2855	1.2117	1.2406	1.2308	1.2622	1.1555001	1.2289	1.2043	1.1777	1.17	1.2447	1.1568	1.2294	1.1971999	1.2582
-.46112999	-.51301003	-.27368999	-.46783	-.41962001	-.48835	-.50958002	-.45131001	-.33939999	-.42111	-.34904	-.32393	-.37913999	-.39822	-.28942001	-.41876	-.45956001	-.37470001	-.38751	-.43051001	-.34455001	-.34586	-.47516999	-.30217999	-.44003999	-.38040999	-.34987	-.34685001	-.30835	-.39373001	-.27698001	-.26786	-.35025999	-.30728	-.27869999	-.39407	-.52656001	-.36831999	-.48287001	-.50384998	-.43221	-.37805	-.36421001	-.39750001	-.54898	-.29659	-.50427997	-.44780999	-.45526999	-.29071999	-.42337	-.44143	-.34527001	-.40325001	-.38538	-.53634	-.30533999	-.39195001	-.60237998	-.28033999	-.35455	-.43388	-.47398001	-.43957001	-.30351999	-.42326	-.46246001	-.43731001	-.37735999	-.3258	-.42738	-.49450001	-.31452	-.43968001	-.45730999	-.46247	-.35466999	-.34136	-.37353	-.38760999	-.34103999	-.36223999	-.43419001	-.50809002	-.41777	-.37626001	-.34915999	-.28233001	-.31279999	-.36028999	-.43796	-.49098	-.49201	-.33766001	-.45164999	-.27263999	-.37165999	-.51047999	-.41751999	-.43911001	-.2967
.71420997	.65917999	.76507998	.68384999	.74567002	.59733999	.72166002	.74166	.79870999	.67828	.75581002	.79127997	.64787	.81633002	.87858999	.71463001	.76002002	.86976999	.70520002	.53187001	.76850998	.80091	.62783003	.81093001	.76643002	.73632997	.79325998	.67238998	.78957999	.87580001	.77989	.81628001	.73141998	.83214003	.80308998	.74386001	.59759998	.85420001	.69005001	.53188002	.68019003	.64664	.77942002	.78933001	.52025998	.74612999	.71842998	.65741998	.75287998	.77594	.69015002	.65375	.67649001	.77807999	.82929999	.56932998	.74782002	.73307002	.64683998	.76572001	.71981001	.64336002	.64841002	.69985998	.81055999	.67142999	.70029002	.76141	.67128003	.79479003	.68304002	.76283002	.60808003	.65806001	.77328002	.59518999	.67961001	.65704	.73789001	.6846	.65897	.64520001	.68014997	.79856998	.72925001	.61570001	.79936999	.82058001	.77595001	.79294002	.78277999	.61601001	.79273999	.76283997	.65959001	.71753001	.73416001	.55882001	.7464	.72376001	.74533999
1.1718	1.1198	1.2536	1.0822001	1.1531	1.219	1.0839	1.1855	1.2651	1.1058	1.378	1.3411	1.1499	1.3897001	1.4591	1.156	1.3069	1.3823	1.569	1.0695	1.2414	1.1885	1.0633	1.4607	1.365	1.1914001	1.2209001	1.1113	1.3428	1.3563	1.3522	1.3424	1.2363	1.2595	1.3247	1.1469001	1.0877	1.3967	1.1044	.92223001	1.2467999	1.0915999	1.4111	1.3049001	1.0201	1.3516999	1.1821001	1.1766	1.2384	1.3693	1.1849999	1.2722	1.1385	1.2606	1.4568	1.0635	1.2895	1.3175	1.1323	1.3921	1.3067	.99988002	1.2853	1.1489	1.3435	1.189	1.314	1.3809	1.3525	1.3181	1.1857001	1.164	1.1081001	1.2807	1.1976	1.166	1.2452	1.2641	1.2717	1.117	1.1968	1.0759	1.3516999	1.4258	1.3286	1.1921	1.2184	1.1317	1.3355	1.446	1.273	1.1437	1.2427	1.1887	1.2304	1.2489001	1.2154	1.1069	1.1497	1.2451	1.2352
.54088002	.58985001	.67414999	.55247998	.59287	.56098002	.67312002	.58095002	.66510999	.52657002	.77048999	.67335999	.69339001	.64446002	.81910998	.67478001	.62807	.78671998	.85411	.55715001	.71625	.67224997	.73997003	.77351999	.80796999	.72684997	.86022002	.53478003	.81549001	.84351999	.72533	.68001997	.71068001	.55429	.62761998	.69361001	.55150002	.87289	.60672998	.35504001	.57015997	.63213003	.83007997	.72355002	.44047001	.54632998	.66023999	.64633	.79773003	.73917001	.59587002	.70785999	.55966997	.64515001	.84210002	.44071999	.86646003	.65549999	.54174	.84542	.75686002	.53920001	.67395997	.58508003	.78495997	.67348999	.80410999	.88889003	.76148999	.68589997	.51397997	.69836003	.54400998	.54385	.51950002	.54965001	.61671001	.74866003	.71178001	.59241998	.41411999	.53811997	.89398003	.87085998	.73298001	.50625002	.67964	.78663999	.54268998	.82242	.87428999	.60609001	.57038999	.67019999	.65182	.68283999	.65073001	.53837001	.48805001	.69213998	.75485998
.77845001	.95068997	1.1005	.93294001	.87427002	.9249	.86361998	1.0451	.98491001	.88554001	1.15	1.0829999	.97869003	1.0513	1.2019	.90697002	1.0109	1.0255001	1.0732	.83648002	1.0056	1.0093	.86448002	1.0437	.96802002	1.0468	1.0464	.88248003	1.0438	1.0613	1.0646	1.0135	.9443	1.0628	1.0055	.93897998	.84318	1.1159	.81598002	.78336	.94190001	.85938001	1.1185	.95315999	.63354999	.86593997	1.0422	.94230998	.92111999	1.1157	.79619998	.94120002	.72763002	.97415	1.1311001	.86804003	1.091	1.0157	.81224	1.1952	1.0488	.8229	1.0642999	.99119002	1.0378	.92097002	1.0347	1.0001	.99295998	.85275	.88265997	.90436	.92282999	.92543	.90732998	.92526001	.84380001	.84249002	.94537997	.98300999	.90253001	.82423002	1.1253	1.1083	1.0375	.92378002	.94995999	.82616001	.98637998	1.1401	1.0619	.94950998	.87730998	.90811002	.99473	.98326999	1.0172	.91425002	.86848998	.93879002	1.0361
.74327999	.84491003	.87383002	.90701002	.86532003	.73110002	.77925003	.88025999	.83165997	.76889998	.94462001	.94760001	.92405999	.91843998	1.132	.88778001	.92066002	.94436997	1.0369	.88257998	.98145002	.87251002	.79512	.97223002	.91588998	.86958998	.97803998	.83705002	.86281002	.92514998	.94984001	.93149	.92703003	.84176999	.84354001	.92571002	.80076998	.99335003	.77206999	.56367999	.86707997	.80550998	.90335	.87864	.58859998	.80480999	.79830998	.79759002	.87782001	1.0179	.74515003	.88957	.83715999	.90683001	1.0318	.75831002	1.0808001	.87181997	.70589	1.0039001	1.0139	.62036002	.88936001	.76299	1.0516	.86436999	.93478	.93630999	.88843	.70907998	.76982999	.87954998	.76247001	.82291001	.74362999	.82165003	.87277001	.78900999	.88641	.76435	.79763001	.70572001	.98177999	.99642998	.92105001	.76041001	.87763	.80871999	.90232003	1.0773	.90819001	.74642998	.79838002	.74976999	.85347003	.72456998	.85907	.7295	.86066002	.86725998	.83717
.95069999	.92658001	1.1027	.99409997	1.0937999	.98317999	.96094	1.0696	1.1381	1.0814	1.1816	1.0834	1.0619	1.0884	1.2931	1.0802	1.0755	1.1842	1.1598001	1.0231	1.2171	1.0716	.97350001	1.2266999	1.1423	1.0604	1.1116	.92294002	1.1436	1.1587	1.0982	1.0651	1.1396	1.1205	1.1694	1.1332	.94740999	1.2599	.96774	.88479	1.1102999	1.0322	1.1845	1.1321	.89428002	1.1307	1.0274	1.017	1.0799	1.1598001	.97081	1.0536	1.0109	1.1224999	1.3	.99014997	1.2802	1.1737	.95095998	1.3161	1.1416	.95785999	1.1065	.94094002	1.2201999	1.0937001	1.1432	1.1161	1.1056	1.1029	1.0089	1.0445	1.0518	1.0362999	1.0043	.95495999	1.1458	1.0914	1.0739	1.1099	1.0319	.82494998	1.1321	1.2809	1.1279	1.0035	1.1029	1.0845	1.1153001	1.2034	1.1454999	1.01	1.0467	1.0831	1.0217	1.0571001	1.0671	1.0039999	1.0872	1.0732	1.2376
1.4797	1.6545	1.8055	1.7855	1.7334	1.7509	1.6608	1.7977999	1.86	1.6619999	1.8982	1.7538	1.729	1.7516	1.9105999	1.7015001	1.7477	1.8753999	1.8353	1.6222	1.8234	1.6374	1.7046	1.8939	1.8442	1.7421	1.7082	1.7141	1.7855999	1.8	1.7431	1.7573	1.7555	1.8654	1.8135	1.7904	1.5879	1.8625	1.5228	1.5454	1.7542	1.5943	1.8372	1.7423	1.4826	1.8237	1.6655	1.655	1.7936	1.6802	1.5784	1.6806	1.6856	1.7181	1.8069	1.6592	1.8530999	1.6826	1.6407	1.947	1.8308001	1.4761	1.8505	1.6348	1.7795	1.7042	1.8442	1.7625	1.7041	1.7048	1.6312	1.6063	1.6421	1.6181	1.6032	1.6928	1.7672	1.6912	1.762	1.8398	1.6835001	1.5851001	1.8844	1.8979	1.8112	1.6631	1.7640001	1.7711999	1.6454999	1.8342	1.7230999	1.6756001	1.6171	1.8152	1.6519001	1.8144	1.8002	1.5651	1.7208	1.7443	1.8666
1.3907	1.5549001	1.678	1.6169	1.6099	1.658	1.5604	1.63	1.7172	1.5559	1.7913001	1.7466	1.6372	1.6941	1.8317	1.6202	1.7348	1.8427	1.6992	1.5628	1.7444	1.603	1.6432	1.8393	1.7347	1.6081001	1.7176	1.5979	1.6351	1.6907001	1.7454	1.7333	1.5817	1.7241	1.7754	1.7061	1.4418	1.8439	1.5389	1.436	1.628	1.6135	1.7756	1.6912	1.4239	1.6957	1.6161	1.6519001	1.6535	1.7982	1.5302	1.7446001	1.5815001	1.6558	1.8523999	1.5786	1.7873	1.6416	1.6137	1.7852	1.7053	1.4871	1.7774	1.6064	1.7535	1.7112	1.7629	1.7422	1.6515	1.6048	1.4931	1.6388	1.5739	1.6213	1.5784	1.5811	1.6808	1.5895	1.5671	1.6231	1.6105	1.517	1.7999001	1.6785001	1.7124	1.6299	1.7237999	1.6853	1.7331001	1.7065001	1.6837	1.5355	1.6223	1.6375999	1.665	1.6703	1.7242	1.5625	1.7134	1.6439	1.7506
1.0658	1.183	1.3339	1.1398	1.2859	1.1813999	1.1494	1.2831	1.3159	1.1265	1.3917	1.3549	1.2566	1.321	1.5433	1.1824	1.2823	1.2932	1.3334	1.2007999	1.2889	1.2681	1.184	1.3333	1.2953	1.2546999	1.2345001	1.1581	1.2766	1.251	1.3358001	1.275	1.2307	1.3405	1.3767	1.2569	1.1482	1.4859999	1.156	1.0779999	1.2869	1.2352	1.2905	1.2533	.99273002	1.2513	1.2623	1.2612	1.2192	1.388	1.1725	1.2466	1.1586	1.3541	1.4373	1.1513	1.4198	1.265	1.1695	1.3837	1.3581001	1.1267	1.3063999	1.2138	1.313	1.265	1.2898	1.3535	1.3152	1.2277	1.1763999	1.2851	1.1770999	1.2029001	1.1202	1.1842999	1.2618001	1.2173001	1.2719001	1.2115	1.2121	1.0907	1.4109	1.4394	1.314	1.2574	1.2498	1.2004	1.3024	1.3442	1.2761	1.2247	1.1222	1.2983	1.2515	1.2519	1.2869999	1.1263	1.2858	1.2384	1.3405
1.0010999	1.1501	1.2066	1.1122	1.1861	1.2151999	1.0319999	1.1317	1.1619999	1.184	1.3559	1.1651	1.2467	1.2685	1.3502001	1.2078	1.2948999	1.2739	1.2336	1.016	1.2634	1.1095999	1.1686	1.3573	1.2294	1.1723	1.3204	1.1464	1.2977999	1.27	1.1912	1.358	1.2428	1.2603	1.3493	1.233	1.0002	1.355	1.1065	.96091998	1.1423	1.0994	1.4591	1.262	1.0025001	1.1938	1.0233999	1.2407	1.1852	1.3077	1.1256	1.2092	.95341998	1.1390001	1.3339	1.0426	1.385	1.2371	1.1404001	1.3413	1.1625	1.1112	1.2876	1.0416	1.3011	1.2178	1.1057	1.2383	1.1966	1.2258	1.0587	1.1763999	1.0972	1.0755	1.1837	1.1181	1.2082	1.1811	1.227	1.2052	1.1210999	1.0732	1.3224	1.2977	1.2638	1.2022001	1.1641999	1.2249	1.2695	1.3013	1.2589999	1.1201	1.0814	1.2205	1.2296	1.2072999	1.1704	1.0688	1.2118	1.1215	1.2023
.30191001	.39421999	.59130001	.43860999	.41852999	.43687001	.44299999	.43827999	.52600002	.43353999	.54536003	.73071003	.47578001	.56243002	.70485997	.51108003	.55201	.58594	.63489997	.49369001	.76283002	.52881998	.43127999	.71385998	.52284002	.49983001	.65546	.49583	.44848001	.70488	.68494999	.67883003	.59107	.68173999	.51410002	.42146999	.41233	.78323001	.38065001	.36914	.56716001	.55237001	.70973003	.61444998	.0024591	.49285001	.54566002	.59147	.52846003	.72874999	.47066	.43375999	.36869001	.57449001	.85569	.39978999	.67098999	.56171	.44927001	.62992001	.61497998	.30116999	.49967	.39566001	.61830997	.44277	.55017	.56968999	.50923002	.63124001	.32067001	.39565	.48096001	.43449	.34847999	.52872002	.41187999	.47347999	.50893003	.44703001	.49425	.33473	.83653998	.71561998	.69625002	.51187003	.63542998	.56757998	.58118999	.57639003	.48548001	.49904999	.46033001	.62582999	.57031	.60948002	.68203998	.40057001	.45214999	.55723	.70594001
1.6799001	1.7970999	1.8805	1.777	1.8317	1.8547	1.8043	1.8539	1.9486001	1.7789	2.0249	1.9362	1.8794	1.9378	2.109	1.8286	1.9349999	1.9269	1.9891	1.785	1.9407001	1.824	1.7875	2.0381999	1.938	1.8554	1.9385	1.8530999	1.9852	1.9383	1.9387	1.9406	1.898	1.9677	1.9786	1.8951	1.7904	2.0862	1.7909	1.6446	1.9433	1.8272001	2.0035	1.9229	1.6734999	1.8921	1.8966	1.9136	1.8940001	1.9851	1.8446	1.8476	1.7586	1.9960001	2.0439999	1.7893	2.0109	1.9170001	1.8025	2.0637	1.9344	1.7704	1.9547	1.8358001	1.9787	1.9345	1.9493999	2.0000999	1.9028	1.8634	1.8032	1.9015	1.7822	1.8128	1.8451999	1.7948999	1.9119	1.8848	1.8216	1.8846	1.8427	1.7441	2.0033	2.0448999	1.9893	1.8436	1.9121	1.8914	1.9521	1.9836	1.9014	1.7726001	1.8454	1.9036	1.8622	1.9038	1.9449	1.7667	1.8637	1.8803	2.0374999
.84087998	.86852002	1.0903	.99738002	1.0377001	1.0147001	.93353999	.97618002	1.1355	.92307001	1.1938	1.2225	.98352998	1.128	1.3231	.93843001	1.1941	1.1694	1.0671999	.90152001	1.1338	.91056001	.96107	1.2451	1.2394	.97286999	1.1022	1.0319999	1.1023999	1.1799001	1.1892	1.0975	.98910999	1.0865	1.1294	1.1698999	.75386	1.1655	.95507002	.78832	1.1026	.95362997	1.114	1.0865999	.72514999	.98834997	1.0415	1.03	.96569997	1.2286	.92429	.97711998	.96077001	1.0877	1.2445	.86210001	1.1013	1.0777	.82234001	1.1299	1.1428	.83655	1.0746	.96420997	1.0944999	1.127	1.0148	1.0267	1.1217999	1.1025	.90126002	1.1046	.90368998	.87879002	.93702	.91065001	1.2227	.92754	.92484999	.99330002	.93524998	.87831998	1.2342	1.1421	1.1767	.95367998	1.0552	.99081999	1.0906	1.1371	1.0278	1.0258	1.0973001	1.0966001	1.0127	1.1823	1.0235	.86413997	1.0634	1.0604	1.2075
1.5512	1.587	1.8324	1.6954	1.7758	1.7242	1.6483001	1.7387	1.8232	1.7006	1.8146	1.8141	1.7286	1.7854	1.997	1.7302001	1.776	1.8673	1.8623	1.7446001	1.8151	1.7173001	1.7634	1.8498	1.9461	1.6481	1.8365999	1.7460001	1.8597	1.7934	1.8598	1.8619	1.7285	1.8710999	1.8385	1.8036	1.5931	1.9960001	1.6841	1.5907	1.7642	1.7374001	1.8979	1.8042001	1.4400001	1.7412	1.7364	1.7512	1.7795	1.8990999	1.719	1.7819	1.6275001	1.7799	1.9263	1.6989	1.899	1.7611001	1.6720001	1.9418	1.821	1.61	1.8665	1.7539001	1.8149	1.7533	1.8096	1.9279	1.7567	1.8444	1.6913	1.729	1.6919	1.6373	1.7422	1.655	1.8043	1.6336	1.6544	1.7104	1.6507	1.5762	1.9841	1.9348	1.8516999	1.7187999	1.8607	1.7289	1.7566	1.8292	1.8248	1.7222	1.6995	1.8048	1.7498	1.8105	1.8058	1.6452	1.7934999	1.7826999	1.8202
.90684998	1.01	1.0391999	.91930002	1.0031	1.0236	.97232997	1.0865	1.1375	.99224001	1.1094	1.1221	1.1224	1.0669	1.3011	1.0466	1.0165	1.1382	1.1579	.98158002	.99611998	1.0219001	1.0642	1.1783	1.1573	1.0788	1.1059999	.98878998	1.1441	1.2342	1.0491	1.1475	1.0556	1.2082	1.1803	1.0438	.94734001	1.2130001	1.0069	.75323999	1.0517	.98246998	1.2649	1.0613	.79532999	1.0836999	1.0411	1.0058	1.038	1.2012	.98830998	.97149998	.92975003	1.1152	1.1950001	.97538	1.1152	1.095	.96123999	1.2497	1.1394	.90941	1.1159	1.0484	1.1116	1.0908	1.1799001	1.1752	.98523998	1.0177	.95212001	1.0259	.97298998	.98299003	.97303998	.94863999	1.0202	.99359	1.1526999	.99785	1.0157	.93142003	1.1759	1.1945	1.0700001	.95532	1.0963	1.015	1.1478	1.1601	1.1295	1.0420001	1.0501	.98359001	1.0908	1.1231	1.098	.93979001	.98760998	1.0589	1.1603
1.4229	1.4055001	1.4249001	1.4006	1.4241	1.4701999	1.3985	1.4958	1.4721	1.4955	1.63	1.5658	1.479	1.58	1.6655	1.4507999	1.4445	1.579	1.6674	1.3911999	1.4875	1.5073	1.6075	1.4500999	1.7373	1.576	1.4311	1.5509	1.5806	1.5907	1.5664001	1.5012	1.5594	1.5545	1.4892	1.5173	1.2645	1.6481	1.5089	1.1418999	1.2905999	1.4154	1.7015001	1.4216	1.2627	1.4646	1.4424	1.4154	1.5836999	1.5529	1.4148999	1.5447	1.3737	1.5698	1.7811	1.4532	1.5948	1.5354	1.4242001	1.6839	1.5334001	1.3853	1.6978	1.4126	1.6204	1.5683	1.4732	1.6259	1.571	1.5678999	1.3953	1.5077	1.4205	1.3638999	1.4247	1.4436001	1.5955	1.5802	1.5736001	1.444	1.5325	1.4026999	1.7183	1.7208	1.4887	1.3124	1.4216	1.5190001	1.5345	1.5343	1.5733	1.4182	1.4647	1.4112999	1.3617001	1.4674	1.5781	1.3178	1.5214	1.4661	1.5016
